position,title,place_id,data_id,data_cid,provider_id,rating,reviews,type,types,type_id,address,latitude,longitude,phone,website,hours,open_state,operating_hours_detailed,price,price_level,accessibility,payment_methods,service_options,amenities,user_review_highlight,thumbnail,serpapi_thumbnail,reviews_link,photos_link,place_id_search,cidade_oficial,categoria_governo,data_extracao_oficial,auditoria_governo
15,Mercearia Bernardo Corrêa,ChIJBeWsl5DRowAR8Imgx1poT5g,0xa3d19097ace505:0x984f685ac7a089f0,10975105556030720496,/g/11tcsqb932,,0,Bar,Bar,cocktail_bar,"Bernardo Corrêa Zona rural Número 35, Caranaíba - MG, 36428-000, Brasil",-20.880841699999998,-43.704802699999995,,,Fechado ⋅ Abre ter. às 08:00,Fechado ⋅ Abre ter. às 08:00,segunda-feira: 08:00–18:00; terça-feira: 08:00–18:00; quarta-feira: 08:00–18:00; quinta-feira: 08:00–18:00; sexta-feira: 08:00–18:00; sábado: 08:00–18:00; domingo: 07:00–13:00,,,,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rZJ4k8qDMtFqLui6SFTVqw&cb_client=search.gws-prod.gps&w=80&h=92&yaw=145.58676&pitch=0&thumbfov=100,https://serpapi.com/images/url/Tb3vFXicHc0xDsIgFADQ27AJ1LS1mhAX08HopHFwMZQi_EgLLb9Fb-O1vI3GC7z3eVvEEDeMRRy1xhl0CvDULi6CpMZ747QMEKnyHZszhnbqml6C2wbZe2jFeN3nj2rYHbEeDhOUp_p8GRJRzU050D2KqOWoLDXpJ46-pSZEkkTFiRXrJXnJJLK8oEVVrkoSAJUVnPyXu59FxvkXhVM5tw,https://serpapi.com/search.json?data_id=0xa3d19097ace505%3A0x984f685ac7a089f0&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa3d19097ace505%3A0x984f685ac7a089f0&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJBeWsl5DRowAR8Imgx1poT5g,"Caranaíba, MG",pubs,2025-07-28T18:13:16.198487,COMPLETA
16,Bar da Aparecida,ChIJ14TNvC_XowAR2H-R79siYMk,0xa3d72fbccd84d7:0xc96022dbef917fd8,14510636327400210392,/g/11sr08nt6j,5,1,Bar,Bar,bar,"R. Maj. José Henriques, 55, Caranaíba - MG, 36428-000, Brasil",-20.8747874,-43.7374643,,,Temporarily closed,Temporarily closed,,,,,,Refeição no local,,"""Muito bom atendimento rápido""",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W-d6CtGxZkpg2SfxYimC-Q&cb_client=search.gws-prod.gps&w=80&h=92&yaw=125.17743&pitch=0&thumbfov=100,https://serpapi.com/images/url/g640rHicHc1LDoIwEADQ23RHP_hBTRoXLFwbF0Y3ppTaTix0QkfA23gtb6PxAu993oEI806ITINzNIKbEGYXc4GG-5R8dAYhc5s6MSpB4dk1vYG4R9MnaPW5aNc1HebrA315us8X6OriyGxzsxFcTzo7M9jA_fQTh9Ryj5lNeiNZ0NuSvcykVbniqqqWC4ZANmjJ_ss9jVpJ-QV5kTmJ,https://serpapi.com/search.json?data_id=0xa3d72fbccd84d7%3A0xc96022dbef917fd8&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa3d72fbccd84d7%3A0xc96022dbef917fd8&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ14TNvC_XowAR2H-R79siYMk,"Caranaíba, MG",pubs,2025-07-28T18:13:16.198487,COMPLETA
1,Queijaria Casquinha,ChIJVcw6czk5rpQRNXggttyAHVU,0x94ae3939733acc55:0x551d80dcb6207835,6133199952985225269,/g/11df781mfq,4.9,48,Loja de queijos,Loja de queijos,cheese_shop,"Área Rural, Brejo Bonito, Cruzeiro da Fortaleza - MG, 38738-000, Brasil",-18.9967535,-46.606107099999996,+55 34 99961-2860,,Aberto ⋅ Fecha às 20:00,Aberto ⋅ Fecha às 20:00,"segunda-feira: 07:00–20:00; terça-feira: 07:00–20:00; quarta-feira: 07:00–20:00; quinta-feira: 07:00–20:00; sexta-feira: 07:00–20:00; sábado: 07:00–19:00; domingo: 05:00–09:30, 14:30–18:30",,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de débito, Pagamentos por dispositivo móvel via NFC","Retirada na loja, Compras na loja",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqj61hDOc9aZ7_nfegGp333tT7zKHcWbO67Dp539SWP0sQ9MUa-54fj-eWk8cJPRSkW5ers7hV-_MwnSVV5eOMuvKG52EIV-C5e1zAdgj-BScR_sd_mmD6xRqM6k97qV2k5BYflbw=w122-h92-k-no,https://serpapi.com/images/url/kYamSHicBcFRboIwGADgE_0yWktXEx9UFqeGoLCVbC9Ea2lDoQVbx-IFPcNus-_7e-oQBr-Iok7jmXJOdfLu5U04G6QNM-H6SA0ehAcfrTZMz-3YJrFOc8HO37S2jVTbAWMcPujj8C6qS57QdCCYldXxxZ9Y9nkGMm9akJV5FftjUZqKyJunmkOdTbbknMg8u_8ctgS97ThsiIwfq6tqYV2KovbXuu_T5LcYs8QwOnJkyPqr6S7TcooRAs0QGLDuH5bhQ0c,https://serpapi.com/search.json?data_id=0x94ae3939733acc55%3A0x551d80dcb6207835&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94ae3939733acc55%3A0x551d80dcb6207835&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJVcw6czk5rpQRNXggttyAHVU,"Caranaíba, MG",queijarias,2025-07-28T18:13:19.268375,COMPLETA
2,QUEIJARIA BERNARDES,ChIJO7LF9j0RrpQRii_0QtnkKp4,0x94ae113df6c5b23b:0x9e2ae4d942f42f8a,11397173428796796810,/g/11ldv7lfnr,5,5,Fabricante,Fabricante,manufacturer,"FAZENDA BRAVINHOS, Carmo do Paranaíba, MG, 38847-899, Brasil",-19.0094311,-46.4143104,+55 34 99672-4010,,,,,,,,,,,"""Estou encatada com o gosto do queijo muito gostoso o sabor""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqguA0UKyjlf55LdaVsZtq_O2YAtV97ISxjmYlTQkHv5JIgg5Wjbbb7LtsDEwLc8qWm8exUwqd0-CmLeJHy-F2O2iVGJZ1nE0PCCRSk9SdoZIaH4o0V11a5N3R2HojUibFtZO3daQ=w122-h92-k-no,https://serpapi.com/images/url/EqKYEnicBcFJDoIwAADAF1Wg0CgmHggugEQEpEQuhqUWWVqxRfCFvsHfOPP71lI-xVpRulpfUM5pR0ZBXiVnkjC5KHmv0KcApQBCsWyzNthAR0tNjp-muyPkVzkWmRxuAbxaEptLN56b_tpdwtZ5I8-lFKVNURRLX4rtbvLL1ZD2KzIn01CpwO594jkfsIcBfOCDl2lsp55tO4pbM6545uaOwVWsaTk66RF0eJM8ir3MAr3Kw82kQQhqE4IWMP4HXm5ESQ,https://serpapi.com/search.json?data_id=0x94ae113df6c5b23b%3A0x9e2ae4d942f42f8a&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94ae113df6c5b23b%3A0x9e2ae4d942f42f8a&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJO7LF9j0RrpQRii_0QtnkKp4,"Caranaíba, MG",queijarias,2025-07-28T18:13:19.268375,COMPLETA
3,Queijo Catauá,ChIJEUOqLhm4oQARcryUMofnvWQ,0xa1b8192eaa4311:0x64bde7873294bc72,7259212742246317170,/g/11d_tpnbwg,4.9,30,Fabricante de queijo,"Fabricante de queijo, Charutaria",cheese_manufacturer,"Estrada do Ouro Fino, Cel. Xavier Chaves - MG, 36330-000, Brasil",-21.075653799999998,-44.245866799999995,+55 32 3373-2200,https://www.cataua.com.br/,Temporarily closed,Temporarily closed,,,,,"Cartão de crédito, Cartão de débito",Entrega,,"""Os produtos são incríveis, mas o pão de queijo ganhou nosso coração.""",https://lh3.googleusercontent.com/p/AF1QipMYiq1MhQAGXHBjw5ipX_llTZc-aeSo-vAUZQtT=w122-h92-k-no,https://serpapi.com/images/url/TQly_3icuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngG5lZaOibEejoHuHhlFVumlkQEZ-TExKVrJuYGpyvW-YYGhVYEmJbbmhkpJthaaSbrZuXDwCwfiGI,https://serpapi.com/search.json?data_id=0xa1b8192eaa4311%3A0x64bde7873294bc72&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa1b8192eaa4311%3A0x64bde7873294bc72&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJEUOqLhm4oQARcryUMofnvWQ,"Caranaíba, MG",queijarias,2025-07-28T18:13:19.268375,COMPLETA
2,Empório Magazine,ChIJF5nheBKAoQARwCw5vz3kflM,0xa1801278e19917:0x537ee43dbf392cc0,6016497106065894592,/g/11bzwqcw19,4.3,4,Loja de Roupa,Loja de Roupa,clothing_store,"R. Maj. João Rocha, 221 - Estação, Carandaí - MG, 36280-000, Brasil",-20.9515146,-43.798567899999995,+55 32 3361-3645,,Fechado ⋅ Abre ter. às 09:00,Fechado ⋅ Abre ter. às 09:00,segunda-feira: 09:00–18:00; terça-feira: 09:00–18:00; quarta-feira: 09:00–18:00; quinta-feira: 09:00–18:00; sexta-feira: 09:00–18:00; sábado: 09:00–18:00; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jMkPlnl5NYZ_JY6rBuvUVw&cb_client=search.gws-prod.gps&w=80&h=92&yaw=121.15631&pitch=0&thumbfov=100,https://serpapi.com/images/url/yAYLlHicHc1fCsIgHADg2_iWfxYbFUjQY1D0UrBehnO_1HIq6mbdpmt1m6ILfN_nrXMOaUNIyhEgzwZKME-waREEVt4rCyKYhKUfycxI1tPYO2HsNgjnzcDvh8fJOlsf22u3b5u4m-bzpSDZd9IacJknEFFqrMpPjH7AKiRU-IoizdcVeonCWcUwq5slQ8FkqTlF_-XmZ84o_QKaiTnj,https://serpapi.com/search.json?data_id=0xa1801278e19917%3A0x537ee43dbf392cc0&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa1801278e19917%3A0x537ee43dbf392cc0&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJF5nheBKAoQARwCw5vz3kflM,"Caranaíba, MG",emporios,2025-07-28T18:13:22.436582,COMPLETA
4,Empório Caraça,ChIJWyvcGic5pAARDByXqY-pnFo,0xa439271adc2b5b:0x5a9ca98fa9971c0c,6529279994271046668,/g/11lv28f7f3,5,1,Empório gourmet,Empório gourmet,gourmet_grocery_store,"Estr. do Caraça, km06 - Brumal, Santa Bárbara - MG, 35960-000, Brasil",-20.0141551,-43.4782812,+55 31 99061-6279,https://www.instagram.com/emporiocaraca/profilecard/?igsh=MXBhZGE4YTgxOTFzaw==,Fechado ⋅ Abre qui. às 08:00,Fechado ⋅ Abre qui. às 08:00,segunda-feira: Fechado; terça-feira: Fechado; quarta-feira: Fechado; quinta-feira: 08:00–19:30; sexta-feira: 07:30–19:30; sábado: 07:30–20:30; domingo: 07:30–20:30,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Compras na loja,,,https://lh3.googleusercontent.com/p/AF1QipNVO1an9DTMfYKGPwtld6h11bZbW_jhblMZKVkZ=w80-h106-k-no,https://serpapi.com/images/url/v9NwanicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngF-ZvmJhn6RLimxbp7R5QXpKTYpZhaJgUlRQen5WRlOMb5R2WHWVbbmGgm2FoYKabrZuXDwCnkyFk,https://serpapi.com/search.json?data_id=0xa439271adc2b5b%3A0x5a9ca98fa9971c0c&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa439271adc2b5b%3A0x5a9ca98fa9971c0c&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJWyvcGic5pAARDByXqY-pnFo,"Caranaíba, MG",emporios,2025-07-28T18:13:22.436582,COMPLETA
5,Empório Vó Olívia,ChIJ7UQa9oNPogARGsNTyJHMwX0,0xa24f83f61a44ed:0x7dc1cc91c853c31a,9061748851749405466,/g/11h565t3lh,4.9,2840,Loja,"Loja, Centro de arte, Ateliê de arte, Central de artesanato, Loja de artigos colecionáveis, Loja de artigos domésticos, Decorador de interiores, Pintura, Loja de artigos religiosos, Artesanato",store,"R. Cel. Albuquerque, 68 - Centro, Mercês - MG, 36190-000, Brasil",-21.1982479,-43.342451,+55 32 3489-0248,https://www.voolivia.com.br/,Fechado ⋅ Abre ter. às 08:00,Fechado ⋅ Abre ter. às 08:00,segunda-feira: 08:00–18:00; terça-feira: 08:00–18:00; quarta-feira: 08:00–18:00; quinta-feira: 08:00–18:00; sexta-feira: 08:00–18:00; sábado: 08:00–12:30; domingo: Fechado,,,"Assento com acessibilidade para pessoas em cadeira de rodas, Banheiro com acessibilidade para pessoas em cadeira de rodas, Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Serviços no local,,,https://lh3.googleusercontent.com/p/AF1QipOWfGZYR5mVgZmIfnCzNv-k9RHJEuxzO9oxZMeb=w141-h92-k-no,https://serpapi.com/images/url/tR_NP3icuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngH57mHhUZZJoblh6V65mW51zlV6abbRnk4eVaWlHlb5lfEeWbmmRbbmhiqJthaaSbrZuXDwC4XyHS,https://serpapi.com/search.json?data_id=0xa24f83f61a44ed%3A0x7dc1cc91c853c31a&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa24f83f61a44ed%3A0x7dc1cc91c853c31a&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ7UQa9oNPogARGsNTyJHMwX0,"Caranaíba, MG",emporios,2025-07-28T18:13:22.436582,COMPLETA
6,Empório da Estrada Velha,ChIJe5KRqz5NoQARtqmIwL8kxuQ,0xa14d3eab91927b:0xe4c624bfc088a9b6,16484903892023814582,/g/11c1nj31fr,4.6,59,Supermercado,Supermercado,supermarket,"Km 4,5, Rod. Paulo Alves do Carmo, Moeda - MG, 35470-000, Brasil",-20.2922732,-43.9672663,+55 31 98367-7799,,Fechado ⋅ Abre ter. às 08:00,Fechado ⋅ Abre ter. às 08:00,segunda-feira: 08:00–18:00; terça-feira: 08:00–18:00; quarta-feira: 08:00–18:00; quinta-feira: 08:00–18:00; sexta-feira: 08:00–18:00; sábado: 08:00–18:00; domingo: Fechado,,,Entrada com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Produtos bons e preços acessíveis""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4npxRZU3uDfxq9ny4IYA8zWbeEpIIWEHIcfIawKxOS1hLJvRrLLlc25jn7dYpcD28yC5S-lTiO3BkykSChYSt6EHmG3tp5Rph5GCpyhwQM_9RcSwnKnrKzGdVzs-pSgpWv3ZoB0lzA=w80-h106-k-no,https://serpapi.com/images/url/rviQrHicBcFbUoMwFADQFaXQBhCc8YPX0AhOR1Jl4MfR8IiSJleSlscGXYO76Tn_f9wY0I-WJTjeDUoNorvqbmJKmk6aHVMXawCNmEbaCuOAOxKWsnnD16RffgO5OqQO_a366lIgpEqPhPXkc86XE93z4vlWTkUh2MH9kQ9tDSw5-GvsUiTO3yccjetIY15T46XHS4YNuCVwN4th5fPry0dQMjrLXE75lrXvm0ZAB6huuFGRLbbwafZtxPe2h0Yk1R2QiUYc,https://serpapi.com/search.json?data_id=0xa14d3eab91927b%3A0xe4c624bfc088a9b6&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa14d3eab91927b%3A0xe4c624bfc088a9b6&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJe5KRqz5NoQARtqmIwL8kxuQ,"Caranaíba, MG",emporios,2025-07-28T18:13:22.436582,COMPLETA
7,Catita Emporium,ChIJCzZpjkffowARAP-GTCy0jDw,0xa3df478e69360b:0x3c8cb42c4c86ff00,4363060241370644224,/g/11ft1gr11_,4.8,37,Empório gourmet,Empório gourmet,gourmet_grocery_store,"Av. Prof. Manoel Martins, 410 - Campo Alegre, Conselheiro Lafaiete - MG, 36400-000, Brasil",-20.6548983,-43.7908213,+55 31 99634-3310,,Fecha em breve ⋅ 18:30 ⋅ Abre ter. às 11:00,Fecha em breve ⋅ 18:30 ⋅ Abre ter. às 11:00,segunda-feira: 11:00–18:30; terça-feira: 11:00–18:30; quarta-feira: 11:00–18:30; quinta-feira: 11:00–18:30; sexta-feira: 11:00–18:30; sábado: 09:00–16:00; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqyj_WB1t08ODj8qKJLgwao-GZrHHvvjQBgzbEO6l1kuwwGYmWISTtIl3-8vqqk_hUiupY6sxHwGSSR5fm4P2w1HaUqzgyzfxRLD69E-Cm6ypOQkTjwn7HDJH3T0dzOLtBOMsu0=w163-h92-k-no,https://serpapi.com/images/url/8i_SCnicBcH_EoEwAADgJ5pKTLnzh-QackM5xz9dkk0_tmarqffzEN7G9_2-VKlGzg2jovaIcE6qvJX5O-NM5UyNMl4bpJEgk0Aay5VLJ0z0RXLxLGU62C8csduGRKccBLc3Ql1XHD0y3NcYVlbZah1c68smitWmsoHTCVEm9PxqmyuUH6SDKDpNn_XkMNYWSs9iIP3w_JxCH7prsKph3-BjGReazZC_RXZsPgYcKg_vZWsutAVtQN0xKAHjfzN2RXQ,https://serpapi.com/search.json?data_id=0xa3df478e69360b%3A0x3c8cb42c4c86ff00&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa3df478e69360b%3A0x3c8cb42c4c86ff00&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJCzZpjkffowARAP-GTCy0jDw,"Caranaíba, MG",emporios,2025-07-28T18:13:22.436582,COMPLETA
8,Empório Orbita,ChIJ20k5RROBoQARPsOP5fgkol0,0xa18113453949db:0x5da224f8e58fc33e,6746995843176317758,/g/11rnkzt7wg,,0,Loja de bebidas alcoólicas,"Loja de bebidas alcoólicas, Distribuidor de bebidas, Fornecedor de bebidas, Bebidas com chocolate, Loja de bebidas",state_liquor_store,"Pç. São Cristóvão, n° 40 - Estação, Carandaí - MG, 36282-002, Brasil",-20.9508887,-43.799049,+55 32 99853-5227,https://delivery.emporioorbita.com.br/,Fechado ⋅ Abre ter. às 14:00,Fechado ⋅ Abre ter. às 14:00,segunda-feira: Fechado; terça-feira: 14:00–22:00; quarta-feira: 14:00–22:00; quinta-feira: 14:00–23:00; sexta-feira: 14:00–23:00; sábado: 10:00–00:00; domingo: 12:00–23:00,,,,Cartão de débito,"Entrega, Retirada na loja, Compras na loja",,,https://lh3.googleusercontent.com/p/AF1QipOnLDIN30Y9I4rbGRk2j6FaTyATzqsGDhLxFGIW=w80-h106-k-no,https://serpapi.com/images/url/XjxTiXicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngn-fj4ulnbBBp6WlSlOQelG2UZeaWGFLpGFJVWOzukuFT4ebuGW5bbmGgm2FoYKabrZuXDwCRbSDB,https://serpapi.com/search.json?data_id=0xa18113453949db%3A0x5da224f8e58fc33e&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa18113453949db%3A0x5da224f8e58fc33e&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ20k5RROBoQARPsOP5fgkol0,"Caranaíba, MG",emporios,2025-07-28T18:13:22.436582,COMPLETA
9,EMPÓRIO DE MINAS (Queijaria),ChIJMcg07sLfowAR8MnZsAGkRsM,0xa3dfc2ee34c831:0xc346a401b0d9c9f0,14071114412934679024,/g/11h5rb7mwf,4.8,204,Loja de queijos,Loja de queijos,cheese_shop,"R. Benjamin Constant, 28 - São João, Conselheiro Lafaiete - MG, 36401-002, Brasil",-20.6652625,-43.7883746,+55 31 3721-1240,,Fecha em breve ⋅ 19:00 ⋅ Abre ter. às 09:00,Fecha em breve ⋅ 19:00 ⋅ Abre ter. às 09:00,segunda-feira: 09:00–19:00; terça-feira: 09:00–19:00; quarta-feira: 09:00–19:00; quinta-feira: 09:00–19:00; sexta-feira: 09:00–19:00; sábado: 09:00–13:00; domingo: 09:00–13:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Retirada na loja,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nppYPpJH82IiPILFX0X8LdO6SJ-OkZ707TJnHXfjafSEt4rSwwWpbhM8Pm4m-cWLHypZTHr83s-RnaGGhJi9pRc8BGYk9LbV2TT10APMzef5ZYCeMkvk6zMx9FQcNWpPV-4DepF=w184-h92-k-no,https://serpapi.com/images/url/PfQ9TnicBcFbcoIwFADQFUUQoyad6Ye1AjJQU2Hk8adpIDaS3CFpUffnItyN5zwf0jmwb553kbNJZ0x3EX9WDNxoJ7SbcNN7HVjELbLeak0l1gA1gyQmwfbMtmlY-RVJf3aLPEE71Sz9ZZHouGp_j22-cXjIx7GEk8wI63GPeJnGN2iKeCAzi_b6GEUyOVPYc_IR1Yqmp0NQFFN_xbK7aOdNvRaZ-leLe3al4Tf_KoEdEP4UEL6PU4KRpAFSSJsXPWdC-A,https://serpapi.com/search.json?data_id=0xa3dfc2ee34c831%3A0xc346a401b0d9c9f0&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa3dfc2ee34c831%3A0xc346a401b0d9c9f0&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJMcg07sLfowAR8MnZsAGkRsM,"Caranaíba, MG",emporios,2025-07-28T18:13:22.436582,COMPLETA
10,Emporio Origem,ChIJLc_m8fELpAARHBRchU1jcPc,0xa40bf1f1e6cf2d:0xf770634d855c141c,17829860109360829468,/g/11ft_dk6yp,5,73,Empório gourmet,"Empório gourmet, Loja de artigos de aromaterapia, Fornecedor de produtos de beleza, Loja de queijos, Loja de alimentos congelados, Loja de cestas de presente, Loja de presentes, Loja de especiarias, Loja de chás, Importador e atacadista de vinhos",gourmet_grocery_store,"Av. Juscelino Kubitscheck, 776 - Vila Itacolomy, Ouro Preto - MG, 35400-000, Brasil",-20.4005598,-43.5053361,+55 31 3551-3626,https://www.instagram.com/emporio.origem/,Fecha em breve ⋅ 18:30 ⋅ Abre ter. às 09:30,Fecha em breve ⋅ 18:30 ⋅ Abre ter. às 09:30,"segunda-feira: 09:30–12:30, 13:45–18:30; terça-feira: 09:30–12:30, 13:45–18:30; quarta-feira: 09:30–12:30, 13:45–18:30; quinta-feira: 09:30–12:30, 13:45–18:30; sexta-feira: 09:30–12:30, 13:45–18:30; sábado: 09:00–13:00; domingo: Fechado",,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega sem contato, Entrega, Retirada na loja, Compras na loja",,,https://lh3.googleusercontent.com/p/AF1QipNEHdTTeMXsZit_jKV-N2KBj1pe3tB-PjZkZi1B=w80-h106-k-no,https://serpapi.com/images/url/1e-NtnicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFng5-qREhKS6htRHJVZEp_lHabrZ-TtlGVYkGpc4qQbkBWVHZVp6GRbbmGgm2FoYKabrZuXDwCjTCDw,https://serpapi.com/search.json?data_id=0xa40bf1f1e6cf2d%3A0xf770634d855c141c&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa40bf1f1e6cf2d%3A0xf770634d855c141c&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJLc_m8fELpAARHBRchU1jcPc,"Caranaíba, MG",emporios,2025-07-28T18:13:22.436582,COMPLETA
11,Empório,ChIJtQqqhEIgogAReeVzxplmGmM,0xa2204284aa0ab5:0x631a6699c673e579,7141132969794856313,/g/11c1nxds40,4.5,46,Loja de moda feminina,Loja de moda feminina,womens_clothing_store,"R. Tiradentes, 147 - Centro, Barbacena - MG, 36200-062, Brasil",-21.219641499999998,-43.7717143,+55 32 98874-9303,http://www.facebook.com/emporiobqemp,Fecha em breve ⋅ 18:30 ⋅ Abre ter. às 09:00,Fecha em breve ⋅ 18:30 ⋅ Abre ter. às 09:00,segunda-feira: 09:00–18:30; terça-feira: 09:00–18:30; quarta-feira: 09:00–18:30; quinta-feira: 09:00–18:30; sexta-feira: 09:00–18:30; sábado: 09:00–13:30; domingo: Fechado,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Retirada na loja",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqUE3hebkvuVSlBYhY9M-TWWsA_x8YZy0fYDlir-9FXDTX-IbWRHjawOqbQe-ZBmy38CRVsuuEvrHvLjNVlE-T5EpIguf5047Hx38acJbrF4KhMFbOxqHhg0jxjs0a0lhelOFGI6A=w80-h100-k-no,https://serpapi.com/images/url/x62JPnicBcFBjoIwFADQE32pARVMZoEKgo6SUQRxYyip_WKlQCniCecM3sb3Pv_YdbWaG4ZAc8Sl5IJpxdpCVh2rulEhnwavFRQKlOEuHbSq5uSZyOij18lRLDLMnB3Eaarc62Bnlze5ZStxb8Hxz6v4DCFND0GZv6KG_jG4LJ5v014eEqW117dB_1vuE-FBPPHqkOvbhFizYDDtvNjQ1re2uPNpNDQBclIOpSI5EchE5K_DqfvzsgngmBB4QCW_Yw5E8Q,https://serpapi.com/search.json?data_id=0xa2204284aa0ab5%3A0x631a6699c673e579&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa2204284aa0ab5%3A0x631a6699c673e579&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJtQqqhEIgogAReeVzxplmGmM,"Caranaíba, MG",emporios,2025-07-28T18:13:22.436582,COMPLETA
