position,title,place_id,data_id,data_cid,provider_id,rating,reviews,type,types,type_id,address,latitude,longitude,phone,website,hours,open_state,operating_hours_detailed,price,price_level,accessibility,payment_methods,service_options,amenities,user_review_highlight,thumbnail,serpapi_thumbnail,reviews_link,photos_link,place_id_search,cidade_oficial,categoria_governo,data_extracao_oficial,auditoria_governo
5,Mattusa Burger,ChIJ_RqDUGQDpAARd_cyj6tFk_4,0xa4036450831afd:0xfe9345ab8f32f777,18344082310354368375,/g/11vjn8476_,5,15,Hamburgueria,Hamburgueria,hamburger_restaurant,"R. Tamoios, 271 - São José, Itabirito - MG, 35456-064, Brasil",-20.255265899999998,-43.7826613,+55 31 98358-6775,https://wa.me/5531983586775,Fechado ⋅ Abre qua. às 18:30,Fechado ⋅ Abre qua. às 18:30,segunda-feira: Fechado; terça-feira: Fechado; quarta-feira: 18:30–22:00; quinta-feira: 18:30–22:00; sexta-feira: 18:30–22:00; sábado: 18:00–23:00; domingo: 18:00–22:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega sem contato, Entrega, Para viagem",,,https://lh3.googleusercontent.com/p/AF1QipOlDvQ3aHvRVooyDXhxkY498kE15YQ5XHKJfLsI=w80-h100-k-no,https://serpapi.com/images/url/C-javXicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngn-NSFmic6FEWFJafX-kSkVGRHWliaZHtamgaGWga4eHtleZT7GlbbmGgm2FoYKCbrZuXDwCqjiEE,https://serpapi.com/search.json?data_id=0xa4036450831afd%3A0xfe9345ab8f32f777&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa4036450831afd%3A0xfe9345ab8f32f777&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ_RqDUGQDpAARd_cyj6tFk_4,"Acuruí, MG",hamburguerias,2025-07-28T16:05:34.102251,COMPLETA
6,hamburgueria 91,ChIJYeLQT8qppgARsIMndEnQ9BU,0xa6a9ca4fd0e261:0x15f4d049742783b0,1582118383013823408,/g/11y6nww9j0,4.8,6,Hamburgueria,Hamburgueria,hamburger_restaurant,"R. João Pessoa, 164 - Centro, Itabirito - MG, 35450-048, Brasil",-20.2537421,-43.801847099999996,+55 31 99612-6411,,Fechado ⋅ Abre ter. às 18:30,Fechado ⋅ Abre ter. às 18:30,segunda-feira: Fechado; terça-feira: 18:30–23:30; quarta-feira: 18:30–23:30; quinta-feira: 18:30–23:30; sexta-feira: 18:30–23:30; sábado: 18:30–23:30; domingo: 18:30–23:30,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega sem contato, Entrega, Para viagem, Refeição no local",,,https://lh3.googleusercontent.com/p/AF1QipOFU-RHz4HO45q7_vH8XmFiriK4vC6zzsozGOmg=w122-h92-k-no,https://serpapi.com/images/url/WhgG1HicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFng7xaqG-RRZeLhb2JaaB5f5mERkeuWWZTpbVLmbFZVVZxf5e6fm25bbmhkpJthaaSbrZuXDwCbUyFK,https://serpapi.com/search.json?data_id=0xa6a9ca4fd0e261%3A0x15f4d049742783b0&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6a9ca4fd0e261%3A0x15f4d049742783b0&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJYeLQT8qppgARsIMndEnQ9BU,"Acuruí, MG",hamburguerias,2025-07-28T16:05:34.102251,COMPLETA
7,Space Burger itabirito,ChIJpZW8yWwBpAARK7aQ-6EFUpM,0xa4016cc9bc95a5:0x935205a1fb90b62b,10615553464934118955,/g/11w_s74xh3,5,2,Hamburgueria,Hamburgueria,hamburger_restaurant,"R. Laudicena Silva de Oliveira - Novo Itabirito, Itabirito - MG, 35456-092, Brasil",-20.2610451,-43.780503499999995,+55 31 3979-4939,https://spaceburger.pedir.site/,Fechado ⋅ Abre ter. às 18:00,Fechado ⋅ Abre ter. às 18:00,segunda-feira: Fechado; terça-feira: 18:00–23:00; quarta-feira: 18:00–23:00; quinta-feira: 18:00–23:00; sexta-feira: 18:00–23:00; sábado: 18:00–23:00; domingo: 18:00–23:00,,,,"Alelo, Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC, Pluxee, Vale refeição","Entrega sem contato, Entrega, Drive-through, Refeição no local",,,https://lh3.googleusercontent.com/p/AF1QipMDQzxdjZFpc4gg7c5lCmfR1dgK9gobUVlgbNuK=w80-h106-k-no,https://serpapi.com/images/url/65h0KHicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFng6xJYVZGSFeVWkGySnm6ebJrjnJsWZJiS7m2Znp8UGpaTnuRX6m1bbmGgm2FoYKabrZuXDwC8xyHW,https://serpapi.com/search.json?data_id=0xa4016cc9bc95a5%3A0x935205a1fb90b62b&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa4016cc9bc95a5%3A0x935205a1fb90b62b&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJpZW8yWwBpAARK7aQ-6EFUpM,"Acuruí, MG",hamburguerias,2025-07-28T16:05:34.103250,COMPLETA
8,Tony Gelo e Burguer,ChIJkxMOiv-ppgARrgNDhX7Uyyo,0xa6a9ff8a0e1393:0x2acbd47e854303ae,3083792009731965870,/g/11c1cz62br,4.5,678,Lanchonete,"Lanchonete, Restaurante norte-americano, Restaurante fast-food, Hamburgueria",snack_bar,"R. João Pinheiro, 845 - Santa Efigênia, Itabirito - MG, 35450-000, Brasil",-20.257282099999998,-43.7920187,+55 31 3563-2225,,Fechado ⋅ Abre às 18:00,Fechado ⋅ Abre às 18:00,segunda-feira: 18:00–01:00; terça-feira: 18:00–01:00; quarta-feira: 18:00–01:00; quinta-feira: 18:00–01:00; sexta-feira: 18:00–01:00; sábado: 18:00–03:00; domingo: 18:00–00:00,$,,"Assento com acessibilidade para pessoas em cadeira de rodas, Entrada com acessibilidade para pessoas em cadeira de rodas","Alelo, Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC, Pluxee, Vale refeição","Entrega sem contato, Entrega, Para viagem, Refeição no local",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npU9jF-gQAv24-96bLtoGeVekjE63UehxAsFfvc-gj4-Rm70CI2_QK3e-4SYbcp0ZzrS9uqD4PFqT7QG116-5LwqNglAkwEif3vqo8Q1QUqT6fptjgBSkRp-L0XA0avq9K9Qos=w163-h92-k-no,https://serpapi.com/images/url/Yha99HicBcFbjsIgFADQFV37AFFM5gMfNcZmMlhr1B-jhIJtLSDYmlnfbGJ24zn_fzoE62dR1Go0UsaoVr68fArTBdmFkTCPSFkPwoOP2IJq3NmS1hkozvoUAyW3PJi1PMimXhFUSv1mPqt6AarGsHtM4sUmvfAtkoCL003Y-Pz7LOjLLfFP5vYTvk4SAuN8cN-qZc2wuleod2bKE166PalsqNW8aHYW8vjI4mvv6JZy47-GhCDQNIUGOvMB1eRCcQ,https://serpapi.com/search.json?data_id=0xa6a9ff8a0e1393%3A0x2acbd47e854303ae&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6a9ff8a0e1393%3A0x2acbd47e854303ae&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJkxMOiv-ppgARrgNDhX7Uyyo,"Acuruí, MG",hamburguerias,2025-07-28T16:05:34.103250,COMPLETA
9,Mestre Do Lanche,ChIJYSF71vOppgARdwmZsErPMcA,0xa6a9f3d67b2161:0xc031cf4ab0990977,13849078248838334839,/g/11h_slxn28,4.5,148,Hamburgueria,Hamburgueria,hamburger_restaurant,"Av. Queiroz Júnior - Praia, Itabirito - MG, 35450-000, Brasil",-20.2464576,-43.805330999999995,+55 31 99633-4893,https://pedido.anota.ai/loja/mestredolanche,Fechado ⋅ Abre ter. às 18:00,Fechado ⋅ Abre ter. às 18:00,segunda-feira: Fechado; terça-feira: 18:00–00:00; quarta-feira: 18:00–00:00; quinta-feira: 18:00–00:00; sexta-feira: 18:00–00:00; sábado: 18:00–22:00; domingo: 18:00–00:00,,,Assento com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Mesas externas, Entrega, Para viagem, Refeição no local",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npbD8d92s-yp7R3HX1kI6EtW2RDpqbCrxAbbHUTNrP31DWkAQbqOTwzYWQEjf2NYXqnAiGGGpTlOP-7uWvJ1LeDhJQtRvTdiVz6WjB3G6sOdYVINmOFQ_iGEMj1FSVP2zUS-ep9gA=w80-h106-k-no,https://serpapi.com/images/url/EDr1UXicBcFZjoIwAADQE1UsTFAm8aMjWDUOm0jla5JCpSy2hdaNC3oGbzPvfd7cGKW_LavnzqyWsu7ZTbOxlMIwYWalvFq10qDUQFto7fEvoai_rDxbg5dapM72DLudGxhip74a6Hp8Ikq3pywcYwf6pEMJHaLsMRUkCdqLHRbnQaAGY6yyPorB4kbue3hgPt8nJr1nVZNPLml_HOzqqCryXXiNNslfg4PfFm6OeWxPpyNgyqvR6rGcAw7nLuiAkP8Bj0Qj,https://serpapi.com/search.json?data_id=0xa6a9f3d67b2161%3A0xc031cf4ab0990977&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6a9f3d67b2161%3A0xc031cf4ab0990977&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJYSF71vOppgARdwmZsErPMcA,"Acuruí, MG",hamburguerias,2025-07-28T16:05:34.103250,COMPLETA
10,Poderoso Burguer,ChIJxw4rUEappgARq7n0rHF8jAc,0xa6a946502b0ec7:0x78c7c71acf4b9ab,543946482679855531,/g/11kbylf73m,5,2,Hamburgueria,Hamburgueria,hamburger_restaurant,"R. Pedro Ribeiro, 102 - Nossa Sra. de Fátima, Itabirito - MG, 35450-312, Brasil",-20.238142699999997,-43.801174599999996,+55 31 99535-6638,https://cardapin.com/poderosoburguerdelivery,Fechado ⋅ Abre às 18:30,Fechado ⋅ Abre às 18:30,segunda-feira: 18:30–23:00; terça-feira: Fechado; quarta-feira: 18:30–23:30; quinta-feira: 18:30–23:00; sexta-feira: 18:30–23:00; sábado: 18:00–23:00; domingo: 18:00–23:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Para viagem, Refeição no local",,,https://lh3.googleusercontent.com/p/AF1QipO-JUzhyd7lTm-9wcJl1sAdHYWK2CF-wqk3tFwj=w80-h113-k-no,https://serpapi.com/images/url/_by4VHicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngr-sVWpVRmWKeE5Kra1me7JVjWOyY4hEZ7m3k7KZbXphtXOJWnmVbbmGgm2FoaKybrZuXDwCoJyE9,https://serpapi.com/search.json?data_id=0xa6a946502b0ec7%3A0x78c7c71acf4b9ab&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6a946502b0ec7%3A0x78c7c71acf4b9ab&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJxw4rUEappgARq7n0rHF8jAc,"Acuruí, MG",hamburguerias,2025-07-28T16:05:34.103250,COMPLETA
11,Top Burguer Itabirito,ChIJM9QFJ_KppgARvQ4kDyDpoEM,0xa6a9f22705d433:0x43a0e9200f240ebd,4873151120717123261,/g/11dzdy945c,4.1,86,Hamburgueria,"Hamburgueria, Restaurante de churrasquinho, Restaurante especializado em porções pequenas",hamburger_restaurant,"R. Dr. Euríco Rodrigues - Centro, Itabirito - MG, 35450-000, Brasil",-20.250529399999998,-43.802321899999995,+55 31 3561-5836,,Fechado ⋅ Abre às 17:00,Fechado ⋅ Abre às 17:00,segunda-feira: 17:00–23:30; terça-feira: 17:00–23:30; quarta-feira: 17:00–23:30; quinta-feira: 17:00–23:30; sexta-feira: 17:00–23:30; sábado: 17:00–23:30; domingo: 17:00–23:30,$,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega sem contato, Entrega, Para viagem, Refeição no local",,,https://lh3.googleusercontent.com/p/AF1QipPstziqHf6An1EVdQe0chOS_GPdxRyS8scjQArG=w122-h92-k-no,https://serpapi.com/images/url/PLX9ynicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQUFxSlVnokWbmmGfoGpYSmGqQnOEfHO8ekFIRVBlsUZycFehY5G5bbmhkpJthaaSbrZuXDwC-QSHL,https://serpapi.com/search.json?data_id=0xa6a9f22705d433%3A0x43a0e9200f240ebd&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6a9f22705d433%3A0x43a0e9200f240ebd&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJM9QFJ_KppgARvQ4kDyDpoEM,"Acuruí, MG",hamburguerias,2025-07-28T16:05:34.103250,COMPLETA
12,Country Point atendimento apenas no WhatsApp e Site,ChIJU_9lWhqppgARW103EqU_4lU,0xa6a91a5a65ff53:0x55e23fa512375d5b,6188578816168254811,/g/11j5ll6dqf,3.2,69,Hamburgueria,Hamburgueria,hamburger_restaurant,"Alameda Padre Carlos, 184 - Quinta dos inconfidentes, Itabirito - MG, 35450-000, Brasil",-20.2415721,-43.7917978,+55 31 98936-6297,https://www.countrypoint.com.br/,Fechado ⋅ Abre às 17:00,Fechado ⋅ Abre às 17:00,segunda-feira: 17:00–23:00; terça-feira: 17:00–23:00; quarta-feira: 17:00–23:00; quinta-feira: 17:00–23:00; sexta-feira: 17:00–23:00; sábado: 17:00–23:00; domingo: 17:00–23:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega sem contato, Entrega, Para viagem, Refeição no local",,,https://lh3.googleusercontent.com/p/AF1QipO_X5jj0m-GLQLkqws8wNDaMJesy3OF0mVzcGuJ=w92-h92-k-no,https://serpapi.com/images/url/7ZMh5HicuxmbUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngHx9hmpVlkKvr7hPok11YXmxR7ueS6OuVWlxp7O9mkBtWlexe6mVbbmmkmwHE2bp5-QCLJCFD,https://serpapi.com/search.json?data_id=0xa6a91a5a65ff53%3A0x55e23fa512375d5b&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6a91a5a65ff53%3A0x55e23fa512375d5b&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJU_9lWhqppgARW103EqU_4lU,"Acuruí, MG",hamburguerias,2025-07-28T16:05:34.103250,COMPLETA
13,Trailer Diga Douglas - Itabirito,ChIJzZga4uippgARSsHXZraaMlA,0xa6a9e8e21a98cd:0x50329ab666d7c14a,5778851380069908810,/g/11cnx_bjyz,4.4,67,Lanchonete,Lanchonete,snack_bar,"1056, Av. Queirós Jr Ou Antiga Br-356, 1040 - Nossa Sra. de Fátima, Itabirito - MG, 35450-000, Brasil",-20.2383603,-43.802760299999996,+55 31 3561-5217,,Fechado ⋅ Abre às 19:00,Fechado ⋅ Abre às 19:00,segunda-feira: 19:00–00:00; terça-feira: 19:00–00:00; quarta-feira: 19:00–00:00; quinta-feira: 19:00–00:00; sexta-feira: 19:30–02:30; sábado: 19:30–02:30; domingo: 19:00–00:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega sem contato, Entrega, Para viagem, Refeição no local",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqlVezPlKQgZkg9IifSYipesb6fkJvBjWANFRLRSfRf4h9iRse2Sz0L3vZRAFdoQ-lmog84RuuiXe7O5jWrEaabX54i7bSkTUvHPe9ul1HwC-Jws4ockoN3yH5Vh5sNjCuBkCJGLg=w80-h114-k-no,https://serpapi.com/images/url/zlOlp3icBcFBcoIwFADQE0WkhCrOuECmSimDGlq17gRDEhL56CcwekHP4G187_WUXdfizHGM9EYCQBhukd9KaDredKMSLo5okZRI0AmjQNLmanb8sTE_W3HUIvhWVf6vWo7FZ6WTflHvw2zJUpZXrKIyUAz5R_4Yp15_ZOHyDFtiLiCmlFmrDnyy9uv97et0Kg4-VZMi179_fbzhgTVuPEQkGZBCqSHz7rG_kz5mdWQXOkpWqZgP0zGRrkuJJg28AcQ9Rd0,https://serpapi.com/search.json?data_id=0xa6a9e8e21a98cd%3A0x50329ab666d7c14a&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6a9e8e21a98cd%3A0x50329ab666d7c14a&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJzZga4uippgARSsHXZraaMlA,"Acuruí, MG",hamburguerias,2025-07-28T16:05:34.103250,COMPLETA
15,hot burguer itabirito,ChIJ_X8MD1ADpAAR3qVHfUeq-TI,0xa403500f0c7ffd:0x32f9aa477d47a5de,3673154195118597598,/g/11l2y6dzcx,4.8,4,Hamburgueria,Hamburgueria,hamburger_restaurant,"Av. José Farid Rahme, 522 - São Geraldo, Itabirito - MG, 35450-000, Brasil",-20.2623771,-43.7948295,+55 31 99988-9115,,Fechado ⋅ Abre às 18:30,Fechado ⋅ Abre às 18:30,segunda-feira: 18:30–23:30; terça-feira: 18:30–23:30; quarta-feira: 18:30–23:30; quinta-feira: 18:30–23:30; sexta-feira: 18:30–23:30; sábado: 18:00–23:30; domingo: 18:00–23:30,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega, Para viagem, Refeição no local",,,https://lh3.googleusercontent.com/p/AF1QipNZnNTYevLH2hhh6wra_3mM-HeL_W6SC-A5nwnh=w80-h106-k-no,https://serpapi.com/images/url/qWNa2HicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngF5XnFxKZWubjYZSRkWFWXpQYb5zrq-uR6hMfbhbsrOtomleel2FbbmGgm2FoYKabrZuXDwCrzCEy,https://serpapi.com/search.json?data_id=0xa403500f0c7ffd%3A0x32f9aa477d47a5de&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa403500f0c7ffd%3A0x32f9aa477d47a5de&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ_X8MD1ADpAAR3qVHfUeq-TI,"Acuruí, MG",hamburguerias,2025-07-28T16:05:34.103250,COMPLETA
16,Nostra Burger,ChIJZWoIsTa_pgARA396VTrAq8g,0xa6bf36b1086a65:0xc8abc03a557a7f03,14459862385377836803,/g/11gxnqv9fq,4.6,515,Hamburgueria,Hamburgueria,hamburger_restaurant,"Av. Senador Levindo Coelho, 2540 - Vale do Jatoba, Belo Horizonte - MG, 30664-792, Brasil",-20.0096116,-44.033883499999995,+55 31 99310-8904,http://www.nostraburger.com.br/,Aberto ⋅ Fecha às 23:00,Aberto ⋅ Fecha às 23:00,segunda-feira: 11:00–23:00; terça-feira: 11:00–23:30; quarta-feira: 11:00–23:30; quinta-feira: 11:00–23:30; sexta-feira: 11:00–00:00; sábado: 11:00–00:00; domingo: 17:00–23:30,$$,,"Assento com acessibilidade para pessoas em cadeira de rodas, Entrada com acessibilidade para pessoas em cadeira de rodas","Alelo, Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC, Pluxee, Ticket Restaurante, Vale refeição, VR","Mesas externas, Entrega sem contato, Entrega, Para viagem, Refeição no local",,,https://lh3.googleusercontent.com/p/AF1QipNoDyAU_-B8zkBqcbTJpJIM5rK8IIKRIXnT4ZFY=w85-h92-k-no,https://serpapi.com/images/url/HmVQhXicuxmbUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngl-9S6Rgar-tkUZXtVJicFOJV4OXpa1rkbeHp6R3kGZEXYhLlFmlbbmGqm2FppJutm5cPAH2LIJg,https://serpapi.com/search.json?data_id=0xa6bf36b1086a65%3A0xc8abc03a557a7f03&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6bf36b1086a65%3A0xc8abc03a557a7f03&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJZWoIsTa_pgARA396VTrAq8g,"Acuruí, MG",hamburguerias,2025-07-28T16:05:34.103250,COMPLETA
17,Meatz Burger N' Beer - Buritis - Hamburgueria,ChIJYVTDeeiXpgARpj11lmexqDs,0xa697e879c35461:0x3ba8b16796753da6,4298880902789152166,/g/11hd6wtx99,4.7,2685,Hamburgueria,"Hamburgueria, Restaurante fast-food, Delivery, Restaurante, Restaurante de carne",hamburger_restaurant,"Av. Aggeo Pio Sobrinho, 374 - loja 23 - Buritis, Belo Horizonte - MG, 30575-834, Brasil",-19.9764296,-43.9776368,+55 31 98333-6092,https://meatzburger.com/unidades/mg-buritis/,Aberto ⋅ Fecha às 23:00,Aberto ⋅ Fecha às 23:00,segunda-feira: 11:00–23:00; terça-feira: 11:00–23:00; quarta-feira: 11:00–23:00; quinta-feira: 11:00–23:00; sexta-feira: 11:00–23:00; sábado: 11:00–23:00; domingo: 11:00–23:00,$$,,"Assento com acessibilidade para pessoas em cadeira de rodas, Banheiro com acessibilidade para pessoas em cadeira de rodas, Entrada com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Mesas externas, Entrega sem contato, Entrega, Para viagem, Refeição no local",,,https://lh3.googleusercontent.com/p/AF1QipO_u3dhXGc5POs5qiXXQlvoohJfNPGZe_AI3fi0=w163-h92-k-no,https://serpapi.com/images/url/lCnwnHicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngH19qnJIR4Z5sGuBfbFqYGRERmFOWn5_hleYX4B6VGu_oaZyWaWBbbmhmrJthaaSbrZuXDwC3HiGO,https://serpapi.com/search.json?data_id=0xa697e879c35461%3A0x3ba8b16796753da6&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa697e879c35461%3A0x3ba8b16796753da6&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJYVTDeeiXpgARpj11lmexqDs,"Acuruí, MG",hamburguerias,2025-07-28T16:05:34.103250,COMPLETA
18,Da Casa Burguer,ChIJxyMM412_pgARzWOJtRZFXa4,0xa6bf5de30c23c7:0xae5d4516b58963cd,12564274499270829005,/g/11h19qvbt6,4.9,23,Restaurante,"Restaurante, Hamburgueria",restaurant,"Rua da Olaria, 930 - Barreiro, Belo Horizonte - MG, 30627-172, Brasil",-20.0006198,-44.0230554,+55 31 99302-9144,,Aberto ⋅ Fecha à 01:00,Aberto ⋅ Fecha à 01:00,segunda-feira: 11:00–01:00; terça-feira: 11:00–01:00; quarta-feira: 11:00–01:00; quinta-feira: 11:00–01:00; sexta-feira: 11:00–01:00; sábado: 11:00–01:00; domingo: 11:00–01:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega sem contato, Entrega, Para viagem, Refeição no local",,,https://lh3.googleusercontent.com/p/AF1QipM4YTepLWQEc3RlrIcVkaAU_qG9iQ2mbkvUOgvp=w91-h92-k-no,https://serpapi.com/images/url/J0S0THicuxmbUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngaxIZklrgEx7ommwclFPkmRyWnegYGl_obpkZaJSblF0W6p9eVmBbbmmom2FppJutm5cPAI-xIY4,https://serpapi.com/search.json?data_id=0xa6bf5de30c23c7%3A0xae5d4516b58963cd&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6bf5de30c23c7%3A0xae5d4516b58963cd&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJxyMM412_pgARzWOJtRZFXa4,"Acuruí, MG",hamburguerias,2025-07-28T16:05:34.103250,COMPLETA
19,"Hambúrguer Artesanal - Aroeira Blend Delivery de Hambúrguer Artesanal, Hambúrgueria em Contagem",ChIJs1_2deC_pgAR8RhMpE6xFms,0xa6bfe075f65fb3:0x6b16b14ea44c18f1,7716549962867939569,/g/11q7qdp7ds,5,33,Hamburgueria,Hamburgueria,hamburger_restaurant,"Av. Coronel Benjamim Guimarães, 731 - Industrial, Contagem - MG, 32235-000, Brasil",-19.975506199999998,-44.0357358,+55 31 99367-9683,https://aroeirablend.ola.click/,Fechado ⋅ Abre ter. às 18:00,Fechado ⋅ Abre ter. às 18:00,segunda-feira: Fechado; terça-feira: 18:00–00:00; quarta-feira: 18:00–00:00; quinta-feira: 18:00–00:00; sexta-feira: 18:00–00:00; sábado: 18:00–00:00; domingo: 18:00–00:00,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega sem contato, Entrega, Para viagem, Refeição no local",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqffFAzbGnlRGGP0yy6QBDl_ruckW76HV7BJT7Ma7IKgIj9zla9rHqPyF43ZmxDM5NaxYmdPEewY-ZYbKiIj8rXkNP1zPBow9sfWMU4P-k5duSgTofUKAFsqp2qV71lQQVfdXUWoA=w80-h173-k-no,https://serpapi.com/images/url/T4Zhs3icBcFtEkJAAADQE20StWmmH1Qko1mVr_40wq6ydrGMuGBn6Da99_sWXVeLjSTRQpkRzgnNe5G3KWddzrpZyiuJ1AKkAghJ32mFyhqMTX16WoxeLAvNx3HlGXv6aPu0DOHqGEDjdINuAm2H2G9toonWHhs0mqpyrz57d3lOPnGVoUM-xOAeP52X_V63UXlG8oQMPmgCh66vIlAus_5Kbhz7jm6Kpl40AZSp5wU4i_yQ69thPQeFDBVQAsb_W-9FTw,https://serpapi.com/search.json?data_id=0xa6bfe075f65fb3%3A0x6b16b14ea44c18f1&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6bfe075f65fb3%3A0x6b16b14ea44c18f1&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJs1_2deC_pgAR8RhMpE6xFms,"Acuruí, MG",hamburguerias,2025-07-28T16:05:34.103250,COMPLETA
