position,title,place_id,data_id,data_cid,provider_id,rating,reviews,type,types,type_id,address,latitude,longitude,phone,website,hours,open_state,operating_hours_detailed,price,price_level,accessibility,payment_methods,service_options,amenities,user_review_highlight,thumbnail,serpapi_thumbnail,reviews_link,photos_link,place_id_search,cidade_oficial,categoria_governo,data_extracao_oficial,auditoria_governo
2,Lorenita - Cervejas Artesanais,ChIJL15LVMGXy5QR4b2zzVLhEWE,0x94cb97c1544b5e2f:0x6111e152cdb3bde1,6994619442037767649,/g/11j0bw229r,4.8,4,Microcervejaria,Microcervejaria,brewpub,"Rua Gavina, Gavino De Almeida Costa, 150 - Beira Rio, Cachoeira de Minas - MG, 37545-000, Brasil",-22.3600978,-45.7886409,+55 35 99906-7592,https://www.instagram.com/cervejalorenita?igsh=bWo4anJmcmpmenlq,Fechado ⋅ Abre sáb. à 00:00,Fechado ⋅ Abre sáb. à 00:00,segunda-feira: Fechado; terça-feira: Fechado; quarta-feira: Fechado; quinta-feira: Fechado; sexta-feira: Fechado; sábado: Atendimento 24 horas; domingo: Fechado,,,,"Cartão de débito, Pagamentos por dispositivo móvel via NFC",Refeição no local,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr_cie46a-BeypqSC8UR4Y8IX-wcmhOnsvzXPAucmlDJLU-L2UqTUQGUupXia8bWH70PVxgNFuX-KTN6W0USeNULmmqq5-VjuFgNuQMfNXw7YMInkcLLtMM1oTPnLDGH-b0KiVc=w80-h100-k-no,https://serpapi.com/images/url/skQCBHicBcFbcsIgFADQFV2DGjU644eP8VEJxhoifjnKIKQGSASa6v66iO6m5_z9Ku9rN4miSvU70lpZieDEk1vjhfEdbnUkawfcgYtmi7GKzfPCSxEPrzAXr7o5LhL6GZ-TLYOWa7U37vvNslngulp-YAq4R5ucHtY01Ky8JrfTZoSy4keSVWCwy8nwhOhREIq1bpoBFF9hJUk4pHfC2tE53ZoHx9inadfmmcHL9QZuaFcWfNomCFQXIXiAsf_KdkQk,https://serpapi.com/search.json?data_id=0x94cb97c1544b5e2f%3A0x6111e152cdb3bde1&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cb97c1544b5e2f%3A0x6111e152cdb3bde1&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJL15LVMGXy5QR4b2zzVLhEWE,"Jesuânia, MG",cervejarias_artesanais,2025-07-28T21:53:16.923872,COMPLETA
3,Cervejaria do Funil,ChIJrXNIE0D9nwARa4kG7TuFGCI,0x9ffd40134873ad:0x2218853bed06896b,2456860089156798827,/g/11f3jj6t5_,4.8,300,Cervejaria,Cervejaria,brewery,"RUA: JOÃO LUIZ VICTOR FOUREAUX, 134 DIST. INDUSTRIAL III LAVRAS, MG CEP: 37.206, Lavras - MG, Brasil",-21.2791574,-44.982168699999995,+55 35 99890-5550,,Fechado ⋅ Abre ter. às 08:00,Fechado ⋅ Abre ter. às 08:00,segunda-feira: 08:00–18:00; terça-feira: 08:00–18:00; quarta-feira: 08:00–18:00; quinta-feira: 08:00–18:00; sexta-feira: 08:00–18:00; sábado: 08:00–14:00; domingo: Fechado,$$,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito",,,"""Pense em uma cerveja boa!""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq1OPL9q6P2ndcpy_4zp2fRHaGxRQE1mR4cf8-tXVqjBOIN28Xw9PUVNmwSBW99M_YlkYiFUCnHESF00ZDudT0zRHeTCaMUKzsI6pENQ4Q0e4EkgCSk73x5pPhRyTGaFa2JqseNHQ=w80-h106-k-no,https://serpapi.com/images/url/KPMz0nicBcFdkoIgAADgE5FoZLIz-1Cm2e5mitrfS-MQSamAC43lBTtDt-n73i9ujNJfltXw8aiSsmrYXbN_KoVhwoyobK1KaUA10NbMxxyJzt4kf7hzE0ecqXqe0KCcC4nK5YOkgd0SRC8eMPttd5tvVrHj7XucFNu47bP5DuP16dDUh2tY-CIKshDC4-J-zuFAIpb75br4HfTKVUGcohQyFNSVn9XT8WOiEk6e-bIMS-en0yyO0u_eg4Db0AU1EPID5aRDwQ,https://serpapi.com/search.json?data_id=0x9ffd40134873ad%3A0x2218853bed06896b&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x9ffd40134873ad%3A0x2218853bed06896b&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJrXNIE0D9nwARa4kG7TuFGCI,"Jesuânia, MG",cervejarias_artesanais,2025-07-28T21:53:16.923872,COMPLETA
4,Circuito das Cervejas,ChIJj7Bj5upLy5QReDu1dsDGXfs,0x94cb4beae663b08f:0xfb5dc6c076b53b78,18112851806281612152,/g/11cjp7tsr9,4.7,913,Cervejaria,"Cervejaria, Bar, Bistrô",brewery,"Av. Comendador Costa, 603 - Centro, São Lourenço - MG, 37470-000, Brasil",-22.1152057,-45.0570659,+55 35 3331-7286,https://instagram.com/circuitodascervejas,Fecha em breve ⋅ 22:30 ⋅ Abre ter. às 11:30,Fecha em breve ⋅ 22:30 ⋅ Abre ter. às 11:30,"segunda-feira: 11:30–15:00, 18:00–22:30; terça-feira: 11:30–15:00, 18:00–22:30; quarta-feira: 11:30–15:00, 18:00–22:30; quinta-feira: 11:30–15:00, 18:00–22:30; sexta-feira: 11:30–23:30; sábado: 12:00–23:30; domingo: 11:30–23:30",$$,,Entrada com acessibilidade para pessoas em cadeira de rodas,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Entrega,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrh7dvRKZtwYp_kLmvOtYZLuBjHWifnCy1MF2sQVi9QF1NHunE2Jr54iVb6LEqoArjce_wDWrEssI7IAYH7SmZg1-MxrKx7zC4vVKp--9KwlBuPHCHS5hhzmK72RidTP2pc5zo=w80-h142-k-no,https://serpapi.com/images/url/Df4A63icBcFtDoIgAADQE5FJGtnWDzUbhX03m_5pi0wsBQLU8nxdotv03u_LjJF6alkVGw0KIYoqb3SuqOAm52ZARW0VUgOqgbb80GMOVwzd2gPJTJfKyzOu261Js7gJHvhc3nn4sdcLqPdJ6e0X9gY3PIIr5Tplch3H0Uv46kHzSzc_q0jrJVr6KUbHOitssH4r8kZ96LQJkQB4pKuCZodDfHQZ62uC4KG8nXZQUrcXs24yBMx2IHgCLv7TJkRw,https://serpapi.com/search.json?data_id=0x94cb4beae663b08f%3A0xfb5dc6c076b53b78&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cb4beae663b08f%3A0xfb5dc6c076b53b78&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJj7Bj5upLy5QReDu1dsDGXfs,"Jesuânia, MG",cervejarias_artesanais,2025-07-28T21:53:16.923872,COMPLETA
5,Cervejaria Küd,ChIJHwik0Z27pgARtiCbHOkKMAA,0xa6bb9dd1a4081f:0x300ae91c9b20b6,13522795205697718,/g/12hn60095,4.6,107,Cervejaria,"Cervejaria, Bar",brewery,"FÁBRICA:, R. Kenton, 36 - Jardim Canada, Nova Lima - MG, 34007-682, Brasil",-20.0607521,-43.9836546,+55 31 3589-6030,http://www.cervejariakud.com.br/,Fechado ⋅ Abre ter. às 09:30,Fechado ⋅ Abre ter. às 09:30,segunda-feira: 09:30–16:00; terça-feira: 09:30–16:00; quarta-feira: 09:30–16:00; quinta-feira: 09:30–16:00; sexta-feira: 09:30–16:00; sábado: Fechado; domingo: Fechado,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""A verdadeira cerveja artesanal.""",https://lh3.googleusercontent.com/p/AF1QipN5osgqvfKuNdNJoawO_bRYjftx45ezBTVmZPcH=w137-h92-k-no,https://serpapi.com/images/url/1FMCkXicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFngZ5pfnF5YluZd6pfi55WfWO4fnxQUmZVWUmFimlrlFBKWGxWQ7GFbbmhsrpthaaSbrZuXDwDRrCJU,https://serpapi.com/search.json?data_id=0xa6bb9dd1a4081f%3A0x300ae91c9b20b6&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6bb9dd1a4081f%3A0x300ae91c9b20b6&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJHwik0Z27pgARtiCbHOkKMAA,"Jesuânia, MG",cervejarias_artesanais,2025-07-28T21:53:16.923872,COMPLETA
6,Cervejaria Beer Happy,ChIJgevqlYMRwE4RBotY9XCQvPQ,0x4ec0118395eaeb81:0xf4bc9070f5588b06,17635129055702977286,/g/11yfygkc6k,5,1,Cervejaria,"Cervejaria, Service establishment",brewery,,-20.5344127,-43.3776732,+55 31 7247-8340,https://cervejariabeerhappy.com.br/,Fechado ⋅ Abre ter. às 08:00,Fechado ⋅ Abre ter. às 08:00,segunda-feira: 08:00–17:00; terça-feira: 08:00–17:00; quarta-feira: 08:00–17:00; quinta-feira: 08:00–17:00; sexta-feira: 08:00–17:00; sábado: 08:00–12:00; domingo: Fechado,,,,,Entrega,,,,,https://serpapi.com/search.json?data_id=0x4ec0118395eaeb81%3A0xf4bc9070f5588b06&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x4ec0118395eaeb81%3A0xf4bc9070f5588b06&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJgevqlYMRwE4RBotY9XCQvPQ,"Jesuânia, MG",cervejarias_artesanais,2025-07-28T21:53:16.923872,COMPLETA
7,Uaimii Cervejaria de Fazenda (Unidade de Produção),ChIJCSo0ZCYFpAARRA2UvsDqU-E,0xa4052664342a09:0xe153eac0be940d44,16236579195152764228,/g/11ddwxm164,5,20,Cervejaria,Cervejaria,brewery,"Estrada de Capanema - São Bartolomeu, Ouro Preto - MG, 35450-000, Brasil",-20.2289373,-43.6727273,+55 31 99830-7466,http://www.uaimii.com.br/,,,,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,"""Melhor cerveja e comida de Minas Gerais!""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq28It1_59CNNWbSLCLLaNKjsK9ieoWn700gAlwia3OEd7AN2tAP9rYJzCqSWBQy4lERB9FBVt-yMgbm-4Q2spt96ZSjsXFJE5Y7kXBgLA1Ln_LHrXxLfjbSAjrY5fZC_7Ghjfg=w80-h106-k-no,https://serpapi.com/images/url/wQHB_XicBcFXDoIwAADQE1WGINTEj9LgrDhIZPwQQWit0CKtcdzPQ3gb3_t9mda9mhpGy8YjKiVt64eqh0oKXQs9qmRn0F6BSgFlIAyZI-62v9JW4UIcRUkZE0zIOdpwtYHXWibCM02K2uf1PN6FFw9FtkZ7OGTrD77HSXB4O214DOA8OGnw3tKyA87BVr2GkzzmKp2vQzfzbmlACbKIKMhySF-k4WWM-JC5TY4Lb8F4Q2dP3wTMMifgBoT8AxgxQvE,https://serpapi.com/search.json?data_id=0xa4052664342a09%3A0xe153eac0be940d44&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa4052664342a09%3A0xe153eac0be940d44&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJCSo0ZCYFpAARRA2UvsDqU-E,"Jesuânia, MG",cervejarias_artesanais,2025-07-28T21:53:16.923872,COMPLETA
8,Uaimií - Cervejaria de Fazenda,ChIJ-wHRbi2YpgARYWsNrQb1l5g,0xa6982d6ed101fb:0x9897f506ad0d6b61,10995526424270302049,/g/11b6mmb593,4.7,277,Cervejaria,"Cervejaria, Service establishment",brewery,,-14.4095262,-51.31668,+55 31 99830-7466,https://www.lojauaimii.com/,,,,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Entrega,,"""Ótimo ambiente, música boa, cervejas excelentes e comida deliciosa""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4np1rgGuC-CQsZi5gGp6mJwCh0zTMjf5QeGQwAIdmbENdZ0fkAwnNgMrJzqPbG33JJeDBKRbLivSEs9MDnGJgWAqYbpm3_k1OAdaCLVfSTNdx1HWncpna0t4MiKwOkZPjVLxatLWHQ=w80-h106-k-no,https://serpapi.com/images/url/YOo13nicBcFtDsEwAADQE9W6DEHiR5WU2sYQi_2RfXTtzNpaS8UFncFtvPf7Cmu1mXneXQQDrhS_s6dhfamkZdIOStV5XBtQGmA8hKdiKLXfc_LEACcma0ac6HFHHRbwc4pu9ShhJHFoU3XFKq4yWLfIyZhHPf089gUJAkrZcrE9FGHzOq7MNFpKQnmKHpdCd8G19XeoynF4ro-nuHr761SWWubQDqNm63Zttr-dw3duw3SdzN0EAuHDMWiBVH9w4UWy,https://serpapi.com/search.json?data_id=0xa6982d6ed101fb%3A0x9897f506ad0d6b61&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6982d6ed101fb%3A0x9897f506ad0d6b61&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ-wHRbi2YpgARYWsNrQb1l5g,"Jesuânia, MG",cervejarias_artesanais,2025-07-28T21:53:16.923872,COMPLETA
9,Cervejaria Lisboa,ChIJ6-jTPL0puicRS-bVbuI_xSs,0x27ba29bd3cd3e8eb:0x2bc53fe26ed5e64b,3153997355797571147,/g/11jt2cvmlq,5,1,Cervejaria,"Cervejaria, Service establishment",brewery,,-19.994067599999997,-44.424583,+55 31 99901-4400,https://www.instagram.com/cervejaria.lisboa,Fechado ⋅ Abre ter. às 09:00,Fechado ⋅ Abre ter. às 09:00,segunda-feira: 09:00–20:00; terça-feira: 09:00–20:00; quarta-feira: 09:00–20:00; quinta-feira: 09:00–20:00; sexta-feira: 09:00–20:00; sábado: 09:00–14:00; domingo: Fechado,,,,,Entrega,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqk09C4k8IMy_lbJDLRrUS_x_aXueFp8WVKtt85bX587ne6XS2fmU9WXrAtMdyzcgywCxDh_j71wDZF02ssD7dEI8zb8uC0EYW5PQAgnPF8DwLnmlWNlKY7uVteAfPRfUi-posA=w138-h92-k-no,https://serpapi.com/images/url/fvAZuXicBcFtDoIgAADQE6FmmdjWDya62desZlp_XCpCiWCCM7tfh-g2vff7Mq07tTJNzuYGlZJyMijSl1JoIrRRytaknQKlAspEvscW4tVYnr9oYLSfcl5s8O7UJ-f8nd-zgYQdTC9braFTZA50BVlmZ7tuEy_NeqT31fQp6TT6b8zypzsb8S20bKWwWwUR_BRw8K3gmjrxEVERhxCPO9Hy9MC3V3e4aILq-FQnD9BJhdbjbA4B82zQACH_xXJEmw,https://serpapi.com/search.json?data_id=0x27ba29bd3cd3e8eb%3A0x2bc53fe26ed5e64b&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x27ba29bd3cd3e8eb%3A0x2bc53fe26ed5e64b&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ6-jTPL0puicRS-bVbuI_xSs,"Jesuânia, MG",cervejarias_artesanais,2025-07-28T21:53:16.923872,COMPLETA
10,Cervejaria 3 Orelhas - Gonçalves,ChIJKfcaMmp0zJQRFRtwh83yH_0,0x94cc746a321af729:0xfd1ff2cd87701b15,18239563980428286741,/g/11gbnpfv60,4.7,2787,Cervejaria,"Cervejaria, Restaurante",brewery,"Estrada da Terra Fria, km 5 Sítio Santa Fé São Sebastião das Tres Orelhas, Gonçalves - MG, 37680-000, Brasil",-22.6913394,-45.8510545,+55 35 99888-8972,http://www.cervejaria3orelhas.com/,Fechado ⋅ Abre ter. às 11:00,Fechado ⋅ Abre ter. às 11:00,segunda-feira: 11:00–18:00; terça-feira: 11:00–18:00; quarta-feira: 11:00–18:00; quinta-feira: 11:00–18:00; sexta-feira: 11:00–20:00; sábado: 11:00–20:00; domingo: 11:00–18:00,$$$,,"Assento com acessibilidade para pessoas em cadeira de rodas, Banheiro com acessibilidade para pessoas em cadeira de rodas, Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Mesas externas, Entrega, Para viagem, Refeição no local",,"""Boas opções de cervejas artesanais, ou em Chopp ou engarrafadas.""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nouWj3JrszQWxUTGI-aVy08Kb9EI4A4LW-cQfLeq7W0QI1XrcKiMwaod6yBax4DxAO0YGJ3BKXnwNJ5hLPwC8IHQRQPc0mSNtkIOo3_i5L8OJQYIhKuzjHc-j50wycmg5psW5CUqw=w163-h92-k-no,https://serpapi.com/images/url/9lqgF3icBcFdkoIgAADgE5G0SOnO7INZU6irsv1QT42xrmQJJjhoF-wMe5u-7_8ljGn1p-PcBZpUSlX3stdlx5U0pTQTrhqnajXgGmgnCH3hStWzGkWdflI27HdrAorDCL344q-IG7gJA5z-JeVjziAl02PH4-u3LdTvbFwUg7scggye1hFaxEdp0wiLJLehRzb0h-YcNtvU3Eim0PmKEy-L6ImIuH_WGw5qDO3Imwq3muFw_7BfdjpDQPgf4AakegPrrUQv,https://serpapi.com/search.json?data_id=0x94cc746a321af729%3A0xfd1ff2cd87701b15&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x94cc746a321af729%3A0xfd1ff2cd87701b15&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJKfcaMmp0zJQRFRtwh83yH_0,"Jesuânia, MG",cervejarias_artesanais,2025-07-28T21:53:16.923872,COMPLETA
11,Austen Cervejaria,ChIJXfuj3WaPpgARGaq9Ks650bg,0xa68f66dda3fb5d:0xb8d1b9ce2abdaa19,13317629868242741785,/g/11f6b9xw3y,3.9,40,Cervejaria,Cervejaria,brewery,"Av 02, Parque Norte Business Center Próximo a cidade administrativa, Vespasiano - MG, 33200-000, Brasil",-19.7761682,-43.9569227,+55 31 2105-2745,http://www.austenbier.com.br/,Fechado ⋅ Abre ter. às 08:00,Fechado ⋅ Abre ter. às 08:00,segunda-feira: 08:00–18:00; terça-feira: 08:00–18:00; quarta-feira: 08:00–18:00; quinta-feira: 08:00–18:00; sexta-feira: 08:00–17:00; sábado: Fechado; domingo: Fechado,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",Entrega,,"""Atenciosos com os clientes e a cerveja é de excelente quailidade.""",https://lh3.googleusercontent.com/p/AF1QipMLJnsB5LCpgkSS1vxIKDSU6BE-Qi_dnmWpzwpP=w92-h92-k-no,https://serpapi.com/images/url/XmA0dnicuxmbUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFng6-OVV-xk6uNckJ4dHGxYVuHp7RIcaubkqhuYGZ-SlxteUFVeEGBbbmmkmwHE2bp5-QCISiFX,https://serpapi.com/search.json?data_id=0xa68f66dda3fb5d%3A0xb8d1b9ce2abdaa19&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa68f66dda3fb5d%3A0xb8d1b9ce2abdaa19&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJXfuj3WaPpgARGaq9Ks650bg,"Jesuânia, MG",cervejarias_artesanais,2025-07-28T21:53:16.923872,COMPLETA
12,Fazenda Cervejeira,ChIJ67cVaNORpgARO3Bwr_357mI,0xa691d36815b7eb:0x62eef9fdaf70703b,7128910128139497531,/g/11rz9gjgv0,4,997,Bares,Bares,pub,"R. Alcobaça, 1120 - São Francisco, Belo Horizonte - MG, 31255-210, Brasil",-19.8755961,-43.960305999999996,+55 31 99943-4321,,Fechado ⋅ Abre sáb. às 12:00,Fechado ⋅ Abre sáb. às 12:00,segunda-feira: Fechado; terça-feira: Fechado; quarta-feira: Fechado; quinta-feira: Fechado; sexta-feira: Fechado; sábado: 12:00–19:00; domingo: 11:30–18:00,,,"Banheiro com acessibilidade para pessoas em cadeira de rodas, Entrada com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Mesas externas, Refeição no local",,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noTDcaODXxm4o1izABj7qbzck7j1gZGd69QNjjnWAKmi3dhdU3995WgM6OhufvbmkFTQVTPpTxp73KRblMllEXksNukvSjt2GOkV5kX-Sb-BO3bPwTfm2CTagC-u2-hFKwcO-0d=w80-h106-k-no,https://serpapi.com/images/url/DAlozXicBcFbcoIwFADQFV15RKE40w_E6gej8ZEq0z8TMDFPaoI47s9FdDc95-8tQuj9PIq0QBPuHNfd4Ls7czZ0NkyYMxHvPTAPPiqrQkytI0t2wcvmaaYuub3Khcx_6YupXCb8Z91mxX4rpT2XtbmhVrTfqChmZ77JsBiuD2rUiuxPZNeTZ5-j-kD1RuuvRvntoB5HGdI1VqeZauBIYYER3Y3katKKXHgFQwpiVY8MQ9x-jh8xiCTOQIF1__GyRGM,https://serpapi.com/search.json?data_id=0xa691d36815b7eb%3A0x62eef9fdaf70703b&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa691d36815b7eb%3A0x62eef9fdaf70703b&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJ67cVaNORpgARO3Bwr_357mI,"Jesuânia, MG",cervejarias_artesanais,2025-07-28T21:53:16.923872,COMPLETA
13,Falke Bier - Cervejaria (Fábrica),ChIJTfxwqVfypgARjGnV9_perns,0xa6f257a970fc4d:0x7bae5efaf7d5698c,8912165144605583756,/g/1tx4qlhy,3.4,16,Fabricante,Fabricante,manufacturer,"Alameda dos Falcões, 680 - Condomínio Vale do Ouro, Ribeirão das Neves - MG, 33833-140, Brasil",-19.744553399999997,-44.1365507,+55 31 2551-4300,http://www.falkebier.com.br/,Fechado ⋅ Abre ter. às 08:00,Fechado ⋅ Abre ter. às 08:00,segunda-feira: 08:00–17:00; terça-feira: 08:00–17:00; quarta-feira: 08:00–17:00; quinta-feira: 08:00–17:00; sexta-feira: 08:00–17:00; sábado: Fechado; domingo: Fechado,,,"Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito",,,"""Excelente, atendimento perfeito  e pratos maravilhosos!!!!""",https://lh3.googleusercontent.com/gps-cs-s/AC9h4no9TgLFMF5WZKNbG7B_JtDPmWBeBExKYczDzmfv7ULeRugFy4S1GMuRS2DpTotn1HhsN3tX1noWScdaAtnAQ1Asm5MJmls5DQR66HuErinX3pxe4HTNY8jkiYs-MyaYctKw8zoa5g=w80-h142-k-no,https://serpapi.com/images/url/HwztrXicBcFRcoIwEADQE0WMgGJn-gFFZESYCnSQ_jg0TRMryTLuUpUL9gy9Td_7-9VEAz45Tq_dmQJQvRxRXgVYkpZmAoyjBmQCGTrhy1p7Fta12id54jfvWfGxXUWnHcWvpolktLlnrZjiyXz9rN72shxV8vAqvs3HslrEQw1keaqxcOnILTSV-OxCsuGBh2j8fGd69ONDuVym4-Z6tkd3uEsvrYs2-L6cW2T5o2sFZbdggs5Xz7dgzjT3FuzCLPwDSdNFkA,https://serpapi.com/search.json?data_id=0xa6f257a970fc4d%3A0x7bae5efaf7d5698c&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa6f257a970fc4d%3A0x7bae5efaf7d5698c&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJTfxwqVfypgARjGnV9_perns,"Jesuânia, MG",cervejarias_artesanais,2025-07-28T21:53:16.923872,COMPLETA
14,Cervejaria Antuérpia,ChIJN4G4ypqQmAARgpMEgK562Dk,0x98909acab88137:0x39d87aae80049382,4168216345022075778,/g/11fjmdnrhd,4.6,110,Cervejaria,Cervejaria,beer_garden,"Rodovia BR 040, km 800, nº 45, Av. Empresarial Park Sul, Matias Barbosa - MG, 36120-000, Brasil",-21.837479899999998,-43.3788359,+55 32 99196-0045,http://www.cervejariaantuerpia.com.br/,Fechado ⋅ Abre ter. às 08:00,Fechado ⋅ Abre ter. às 08:00,segunda-feira: 08:00–17:00; terça-feira: 08:00–17:00; quarta-feira: 08:00–17:00; quinta-feira: 08:00–17:00; sexta-feira: 08:00–16:00; sábado: Fechado; domingo: Fechado,$$,,"Banheiro com acessibilidade para pessoas em cadeira de rodas, Entrada com acessibilidade para pessoas em cadeira de rodas, Estacionamento com acessibilidade para pessoas em cadeira de rodas","Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC","Entrega sem contato, Entrega, Para viagem, Refeição no local",,,https://lh3.googleusercontent.com/p/AF1QipPVS-xX3X0BOaQOYt1IGdbwk-aJnFO4FnBi4dpJ=w137-h92-k-no,https://serpapi.com/images/url/h5-sOHicuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQEBasWxFhHGHg5J8Y6B9ZYujpnpJUnq2b6JXn5m_ilueUaZJS4GVbbmhsrpthaaSbrZuXDwCTPiC2,https://serpapi.com/search.json?data_id=0x98909acab88137%3A0x39d87aae80049382&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0x98909acab88137%3A0x39d87aae80049382&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJN4G4ypqQmAARgpMEgK562Dk,"Jesuânia, MG",cervejarias_artesanais,2025-07-28T21:53:16.923872,COMPLETA
15,Cerveja Artesanal Alcatéia,ChIJK0P70rBfoQARuVaDVMF1Atc,0xa15fb0d2fb432b:0xd70275c1548356b9,15493075141314959033,/g/11v0fbh88t,,0,Microcervejaria,Microcervejaria,brewpub,"Alto Maranhão, Congonhas - MG, 36418-200, Brasil",-20.5610365,-43.8537787,,https://www.instagram.com/cervejaalcateia/,,,,,,,"Cartão de crédito, Cartão de débito, Pagamentos por dispositivo móvel via NFC",,,,https://lh3.googleusercontent.com/p/AF1QipPQRZn8LUpbqm8-NQEEz_jxQLuGIbPfsi8CAEdy=w80-h100-k-no,https://serpapi.com/images/url/iWv2s3icuxmXUVJSUGylr5-TYayXnp-fnpNaWpxalJyfV5KaV6KXnJ-rX6Dv6GYYmFkQEBgUlWfhE1qQVJhroesX6OpaFZ9VEehT6u6ZFJBWnGnh7OiaUmlbbmGgm2FoYKCbrZuXDwCu-iFx,https://serpapi.com/search.json?data_id=0xa15fb0d2fb432b%3A0xd70275c1548356b9&engine=google_maps_reviews&hl=pt,https://serpapi.com/search.json?data_id=0xa15fb0d2fb432b%3A0xd70275c1548356b9&engine=google_maps_photos&hl=pt,https://serpapi.com/search.json?engine=google_maps&google_domain=google.com&hl=pt&place_id=ChIJK0P70rBfoQARuVaDVMF1Atc,"Jesuânia, MG",cervejarias_artesanais,2025-07-28T21:53:16.923872,COMPLETA
